game_id,event_id,game_date,season,dataset_split,person_id,team_id,player_name_odds,player_name_box_score,bookmaker_key,bookmaker_title,bookmaker_last_update,market_last_update,over_bookmaker_key,over_bookmaker_title,under_bookmaker_key,under_bookmaker_title,bookmaker_count,over_bookmaker_count,under_bookmaker_count,line_points,line_key,required_threshold,over_price,under_price,model_over_prob,model_under_prob,over_ev,under_ev,bet_side,bet_price,bet_ev,actual_points,actual_result,bet_result,rolling_mean_points,player_points_median_roll,player_points_std_roll,player_minutes_roll,player_fga_roll,player_3pa_roll,player_fta_roll,player_rebounds_roll,player_assists_roll,player_usage_roll,player_points_recent_roll,player_minutes_recent_roll,player_fga_recent_roll,player_3pa_recent_roll,player_fta_recent_roll,player_usage_recent_roll,player_points_trend,player_minutes_trend,player_fga_trend,player_3pa_trend,player_fta_trend,player_usage_trend,player_share_team_points_roll,player_share_team_fga_roll,team_pace_roll,opp_points_roll,opp_pace_roll,opp_net_rating_roll,opp_defensive_rating_roll,implied_prob,raw_edge,raw_bet_win_prob,side_is_over,longshot_flag,odds_band,longshot_regime,bookmaker_side_key,bookmaker_odds_band_key,bookmaker_longshot_key,side_odds_band_key,log_bet_price,line_minus_roll_mean,line_minus_roll_median,line_minus_recent_mean,line_z_from_std,bet_ev_abs,line_depth_over_mean,line_depth_under_mean,same_team_candidate_count,same_team_book_candidate_count,same_team_higher_ev_count,same_team_book_higher_ev_count,same_team_max_other_ev,player_book_line_rank,player_book_line_count,bet_win_target,bet_resolved,profit_target,candidate_row,eval_period,trust_win_prob,trust_return_pred,trust_model_source,trust_bet_side,trust_bet_price,trust_bet_ev,trust_prob_ratio,trust_weighted_raw_ev,trust_blend_score,trust_edge,trust_score,row_uid,analysis_price,analysis_profit,selected_source,competition_adjusted_ev,competition_penalty,profit,fit_rows
22500685,0c174f6428575aa93dadc9a2ea7bb3a7,2026-01-29,2025-26,test,1631093,1610612765,Jaden Ivey,Jaden Ivey,fanatics,Fanatics,2026-01-29T14:04:31Z,2026-01-29T14:05:31Z,fanatics,Fanatics,,,1,1,0,8.5,8.5,9,2.3,,0.5018685460090637,0.4981314539909363,0.1542976558208464,,over,2.3,0.1542976558208464,0.0,under,loss,13.016666666666667,11.0,6.510226997237143,23.456666666666663,10.233333333333333,4.283333333333333,2.533333333333333,3.1333333333333333,2.8,0.22948333333333334,8.2,16.736666800000002,5.8,4.6,0.8,0.21059999999999998,-4.816666666666668,-6.719999866666662,-4.433333333333333,0.31666666666666643,-1.7333333333333332,-0.018883333333333363,0.11078014184397164,0.11446681580909768,100.44075,113.225,98.8125,3.225,111.47250000000001,0.4347826086956522,0.0670859373134115,0.5018685460090637,1,0,"[2, 3)",non_longshot(<3.00),fanatics__over,"fanatics__[2, 3)",fanatics__non_longshot(<3.00),"over__[2, 3)",0.8329091229351039,-4.5166666666666675,-2.5,0.3000000000000007,-0.6937802120545847,0.1542976558208464,0.0,4.5166666666666675,44.0,22.0,19.0,12.0,0.5185818850994108,2.0,6.0,0.0,True,-1.0,True,2026-01,0.507720603275108,0.2122984220995127,global,over,2.3,0.1677573875327485,1.0116605380284953,0.15609684950425307,0.19002790481613058,0.07293799457945582,0.07834009889729512,214990,2.3,-1.0,stacked,0.1552551130729838,0.34772791743146764,-1.0,29557
22500685,0c174f6428575aa93dadc9a2ea7bb3a7,2026-01-29,2025-26,test,1631093,1610612765,Jaden Ivey,Jaden Ivey,draftkings,DraftKings,2026-01-29T14:04:48Z,2026-01-29T14:04:46Z,draftkings,DraftKings,,,6,6,0,9.5,9.5,10,2.75,,0.4296092987060547,0.5703907012939453,0.1814255714416504,,over,2.75,0.1814255714416504,0.0,under,loss,13.016666666666667,11.0,6.510226997237143,23.456666666666663,10.233333333333333,4.283333333333333,2.533333333333333,3.1333333333333333,2.8,0.22948333333333334,8.2,16.736666800000002,5.8,4.6,0.8,0.21059999999999998,-4.816666666666668,-6.719999866666662,-4.433333333333333,0.31666666666666643,-1.7333333333333332,-0.018883333333333363,0.11078014184397164,0.11446681580909768,100.44075,113.225,98.8125,3.225,111.47250000000001,0.36363636363636365,0.06597293506969104,0.4296092987060547,1,0,"[2, 3)",non_longshot(<3.00),draftkings__over,"draftkings__[2, 3)",draftkings__non_longshot(<3.00),"over__[2, 3)",1.0116009116784799,-3.5166666666666675,-1.5,1.3000000000000007,-0.5401757370609498,0.1814255714416504,0.0,3.5166666666666675,44.0,22.0,16.0,6.0,0.5185818850994108,3.0,7.0,0.0,True,-1.0,True,2026-01,0.4190116571909987,0.21203271839912305,global,over,2.75,0.15228205727524635,0.975331908441053,0.17695014883419347,0.18215738783718471,0.05537529355463505,0.07601942934658985,214991,2.75,-1.0,stacked,0.0753626654379852,1.0679472239919952,-1.0,29557
22500685,0c174f6428575aa93dadc9a2ea7bb3a7,2026-01-29,2025-26,test,1631093,1610612765,Jaden Ivey,Jaden Ivey,fanatics,Fanatics,2026-01-29T14:04:31Z,2026-01-29T14:05:31Z,fanatics,Fanatics,,,1,1,0,12.5,12.5,13,4.75,,0.2725272476673126,0.7274727523326874,0.2945044264197349,,over,4.75,0.2945044264197349,0.0,under,loss,13.016666666666667,11.0,6.510226997237143,23.456666666666663,10.233333333333333,4.283333333333333,2.533333333333333,3.1333333333333333,2.8,0.22948333333333334,8.2,16.736666800000002,5.8,4.6,0.8,0.21059999999999998,-4.816666666666668,-6.719999866666662,-4.433333333333333,0.31666666666666643,-1.7333333333333332,-0.018883333333333363,0.11078014184397164,0.11446681580909768,100.44075,113.225,98.8125,3.225,111.47250000000001,0.21052631578947367,0.06200093187783895,0.2725272476673126,1,1,"[3, 5)",longshot(>=3.00),fanatics__over,"fanatics__[3, 5)",fanatics__longshot(>=3.00),"over__[3, 5)",1.55814461804655,-0.5166666666666675,1.5,4.300000000000001,-0.07936231208004486,0.2945044264197349,0.0,0.5166666666666675,44.0,22.0,8.0,3.0,0.5185818850994108,4.0,6.0,0.0,True,-1.0,True,2026-01,0.24702311896945975,0.2745117651126041,global,over,4.75,0.1733598151049338,0.9064162247402615,0.26694359036467225,0.22393579010876896,0.036496803179986076,0.07274940196451468,214994,4.75,-1.0,stacked,0.005117355332115325,2.188184347766536,-1.0,29557
22500686,6f87ca60fa0d3ec900b23a3e1d2fb336,2026-01-29,2025-26,test,203497,1610612750,Rudy Gobert,Rudy Gobert,fanatics,Fanatics,2026-01-29T14:35:23Z,2026-01-29T14:36:01Z,fanatics,Fanatics,,,2,2,0,10.5,10.5,11,2.4,,0.4841621518135071,0.5158378481864929,0.1619891643524169,,over,2.4,0.1619891643524169,14.0,over,win,10.2,9.0,5.546169849544815,30.495000016666665,6.066666666666666,0.016666666666666666,3.8,10.65,1.4833333333333334,0.12228333333333333,9.2,28.53000000000001,5.2,0.0,4.8,0.1202,-1.0,-1.9650000166666572,-0.8666666666666663,-0.016666666666666666,1.0,-0.002083333333333326,0.08539137714524905,0.06748238783833889,102.09925,120.05,101.5855,12.23,105.54,0.4166666666666667,0.0674954851468404,0.4841621518135071,1,0,"[2, 3)",non_longshot(<3.00),fanatics__over,"fanatics__[2, 3)",fanatics__non_longshot(<3.00),"over__[2, 3)",0.8754687373538999,0.3000000000000007,1.5,1.3000000000000007,0.05409138344809658,0.1619891643524169,0.3000000000000007,0.0,42.0,19.0,15.0,2.0,0.5664050608873368,2.0,6.0,1.0,True,1.4,True,2026-01,0.48231257149873186,0.19365066394078875,global,over,2.4,0.1575501715969565,0.9961798329178617,0.1613703386790947,0.17560041776887264,0.06564590483206517,0.0781294104137449,215412,2.4,1.4,stacked,0.17560041776887264,0.0,1.4,29557
22500693,393d134e7c4863d67e655d6b02a5d88e,2026-01-30,2025-26,test,1631109,1610612756,Mark Williams,Mark Williams,fanatics,Fanatics,2026-01-30T13:55:35Z,2026-01-30T13:55:30Z,fanatics,Fanatics,,,2,2,0,13.5,13.5,14,2.85,,0.3953818380832672,0.6046181619167328,0.1268382385373117,,over,2.85,0.1268382385373117,10.0,under,loss,12.983333333333333,13.0,6.417402555205302,25.401388866666668,7.95,0.06666666666666667,3.1,8.866666666666667,1.5166666666666666,0.1727,10.8,23.616666600000002,7.6,0.0,1.0,0.15960000000000002,-2.183333333333332,-1.784722266666666,-0.35000000000000053,-0.06666666666666667,-2.1,-0.013099999999999973,0.1144914756025867,0.08875244208763605,98.7375,119.1,101.50500000000001,2.87,113.9775,0.3508771929824561,0.04450464510081109,0.3953818380832672,1,0,"[2, 3)",non_longshot(<3.00),fanatics__over,"fanatics__[2, 3)",fanatics__non_longshot(<3.00),"over__[2, 3)",1.0473189942805592,0.5166666666666675,0.5,2.6999999999999993,0.08051024728806942,0.1268382385373117,0.5166666666666675,0.0,15.0,6.0,5.0,2.0,0.2445859163999557,5.0,8.0,0.0,True,-1.0,True,2026-01,0.3914395587332468,0.2180359238403282,global,over,2.85,0.11560274238975343,0.990029184524176,0.1255735578655776,0.16681933311504082,0.040562365750790697,0.049649504123547586,217104,2.85,-1.0,stacked,0.16681933311504082,0.0,-1.0,29557
22500693,393d134e7c4863d67e655d6b02a5d88e,2026-01-30,2025-26,test,1631109,1610612756,Mark Williams,Mark Williams,fanatics,Fanatics,2026-01-30T13:55:35Z,2026-01-30T13:55:30Z,fanatics,Fanatics,,,1,1,0,12.5,12.5,13,2.4,,0.450419932603836,0.5495800673961639,0.0810078382492065,,over,2.4,0.0810078382492065,10.0,under,loss,12.983333333333333,13.0,6.417402555205302,25.401388866666668,7.95,0.06666666666666667,3.1,8.866666666666667,1.5166666666666666,0.1727,10.8,23.616666600000002,7.6,0.0,1.0,0.15960000000000002,-2.183333333333332,-1.784722266666666,-0.35000000000000053,-0.06666666666666667,-2.1,-0.013099999999999973,0.1144914756025867,0.08875244208763605,98.7375,119.1,101.50500000000001,2.87,113.9775,0.4166666666666667,0.03375326593716932,0.450419932603836,1,0,"[2, 3)",non_longshot(<3.00),fanatics__over,"fanatics__[2, 3)",fanatics__non_longshot(<3.00),"over__[2, 3)",0.8754687373538999,-0.4833333333333325,-0.5,1.6999999999999993,-0.07531603778561309,0.0810078382492065,0.0,0.4833333333333325,15.0,6.0,7.0,4.0,0.2445859163999557,4.0,8.0,0.0,True,-1.0,True,2026-01,0.46186962784582364,0.20853469266184907,global,over,2.4,0.10848710682997664,1.0254200456356317,0.0830670611943452,0.15851089974591287,0.04520296117915695,0.03741506010475568,217103,2.4,-1.0,stacked,0.100651032527945,0.5785986721796788,-1.0,29557
22500693,393d134e7c4863d67e655d6b02a5d88e,2026-01-30,2025-26,test,1631109,1610612756,Mark Williams,Mark Williams,draftkings,DraftKings,2026-01-30T13:55:35Z,2026-01-30T13:55:52Z,draftkings,DraftKings,,,5,5,0,14.5,14.5,15,3.67,,0.3096484839916229,0.6903515160083771,0.1364099362492561,,over,3.67,0.1364099362492561,10.0,under,loss,12.983333333333333,13.0,6.417402555205302,25.401388866666668,7.95,0.06666666666666667,3.1,8.866666666666667,1.5166666666666666,0.1727,10.8,23.616666600000002,7.6,0.0,1.0,0.15960000000000002,-2.183333333333332,-1.784722266666666,-0.35000000000000053,-0.06666666666666667,-2.1,-0.013099999999999973,0.1144914756025867,0.08875244208763605,98.7375,119.1,101.50500000000001,2.87,113.9775,0.2724795640326976,0.03716891995892535,0.3096484839916229,1,1,"[3, 5)",longshot(>=3.00),draftkings__over,"draftkings__[3, 5)",draftkings__longshot(>=3.00),"over__[3, 5)",1.3001916620664788,1.5166666666666675,1.5,3.6999999999999993,0.23633653236175195,0.1364099362492561,1.5166666666666675,0.0,15.0,9.0,4.0,2.0,0.2445859163999557,6.0,9.0,0.0,True,-1.0,True,2026-01,0.30525633429006654,0.20168853378591547,global,over,3.67,0.12029074684454422,0.9858156912479016,0.13447505559664258,0.16098964031522983,0.03277677025736897,0.041639997100189584,217105,3.67,-1.0,stacked,0.014491111688266084,1.4649852862696375,-1.0,29557
22500695,7a308fc31e2ed7c6d0481bcd323157f2,2026-01-30,2025-26,test,201572,1610612746,Brook Lopez,Brook Lopez,fanatics,Fanatics,2026-01-30T13:55:35Z,2026-01-30T13:55:53Z,fanatics,Fanatics,,,1,1,0,7.5,7.5,8,2.35,,0.5036846995353699,0.4963153004646301,0.1836590439081191,,over,2.35,0.1836590439081191,0.0,under,loss,8.466666666666667,6.5,6.8226746140270365,20.9575,6.916666666666667,4.1,1.05,3.183333333333333,1.1333333333333333,0.1804166666666667,6.6,17.3733332,5.2,4.0,1.0,0.16699999999999998,-1.8666666666666671,-3.5841667999999984,-1.7166666666666668,-0.09999999999999964,-0.050000000000000044,-0.013416666666666716,0.07510904117690545,0.08350940738504879,96.618,119.075,98.0245,2.6599999999999997,117.83500000000001,0.425531914893617,0.07815278464175285,0.5036846995353699,1,0,"[2, 3)",non_longshot(<3.00),fanatics__over,"fanatics__[2, 3)",fanatics__non_longshot(<3.00),"over__[2, 3)",0.8544153281560676,-0.9666666666666668,1.0,0.9000000000000004,-0.14168441576845162,0.1836590439081191,0.0,0.9666666666666668,66.0,43.0,31.0,19.0,0.4460812264680862,3.0,8.0,0.0,True,-1.0,True,2026-01,0.46260757145744813,0.23417398187545,global,over,2.35,0.08712779292500317,0.9184467423453326,0.1686810505796704,0.1606508874002266,0.037075656563831105,0.08496206427853181,217251,2.35,-1.0,stacked,0.1606508874002266,0.0,-1.0,29557
22500695,7a308fc31e2ed7c6d0481bcd323157f2,2026-01-30,2025-26,test,201572,1610612746,Brook Lopez,Brook Lopez,fanatics,Fanatics,2026-01-30T13:55:35Z,2026-01-30T13:55:53Z,fanatics,Fanatics,,,2,2,0,6.5,6.5,7,2.1,,0.5506799817085266,0.4493200182914734,0.1564279615879058,,over,2.1,0.1564279615879058,0.0,under,loss,8.466666666666667,6.5,6.8226746140270365,20.9575,6.916666666666667,4.1,1.05,3.183333333333333,1.1333333333333333,0.1804166666666667,6.6,17.3733332,5.2,4.0,1.0,0.16699999999999998,-1.8666666666666671,-3.5841667999999984,-1.7166666666666668,-0.09999999999999964,-0.050000000000000044,-0.013416666666666716,0.07510904117690545,0.08350940738504879,96.618,119.075,98.0245,2.6599999999999997,117.83500000000001,0.47619047619047616,0.07448950551805045,0.5506799817085266,1,0,"[2, 3)",non_longshot(<3.00),fanatics__over,"fanatics__[2, 3)",fanatics__non_longshot(<3.00),"over__[2, 3)",0.7419373447293773,-1.9666666666666668,0.0,-0.09999999999999964,-0.2882545010461602,0.1564279615879058,0.0,1.9666666666666668,66.0,43.0,38.0,26.0,0.4460812264680862,2.0,8.0,0.0,True,-1.0,True,2026-01,0.523602369076772,0.21707229848875256,global,over,2.1,0.0995649750612213,0.9508287689199375,0.14873620614128374,0.15831863677498692,0.04741189288629588,0.08190605127727778,217250,2.1,-1.0,stacked,0.14108455595776243,0.172340808172245,-1.0,29557
22500695,7a308fc31e2ed7c6d0481bcd323157f2,2026-01-30,2025-26,test,201572,1610612746,Brook Lopez,Brook Lopez,fanatics,Fanatics,2026-01-30T13:55:35Z,2026-01-30T13:55:53Z,fanatics,Fanatics,,,2,2,0,8.5,8.5,9,2.75,,0.4304401874542236,0.5695598125457764,0.183710515499115,,over,2.75,0.183710515499115,0.0,under,loss,8.466666666666667,6.5,6.8226746140270365,20.9575,6.916666666666667,4.1,1.05,3.183333333333333,1.1333333333333333,0.1804166666666667,6.6,17.3733332,5.2,4.0,1.0,0.16699999999999998,-1.8666666666666671,-3.5841667999999984,-1.7166666666666668,-0.09999999999999964,-0.050000000000000044,-0.013416666666666716,0.07510904117690545,0.08350940738504879,96.618,119.075,98.0245,2.6599999999999997,117.83500000000001,0.36363636363636365,0.06680382381785993,0.4304401874542236,1,0,"[2, 3)",non_longshot(<3.00),fanatics__over,"fanatics__[2, 3)",fanatics__non_longshot(<3.00),"over__[2, 3)",1.0116009116784799,0.033333333333333215,2.0,1.9000000000000004,0.004885669509256934,0.183710515499115,0.033333333333333215,0.0,66.0,43.0,30.0,18.0,0.4460812264680862,4.0,8.0,0.0,True,-1.0,True,2026-01,0.38961724822180743,0.2425125406642835,global,over,2.75,0.07144743260997055,0.9051600189242145,0.1662874136857561,0.15697998663712703,0.025980884585443786,0.07157678551817488,217252,2.75,-1.0,stacked,0.09921084972547589,0.5776913691165113,-1.0,29557
22500696,cef1ef4d62f50297bf725501038c36e2,2026-01-30,2025-26,test,203110,1610612744,Draymond Green,Draymond Green,fanatics,Fanatics,2026-01-30T15:05:14Z,2026-01-30T15:06:13Z,fanatics,Fanatics,,,1,1,0,8.5,8.5,9,2.25,,0.4448270797729492,0.5551729202270508,0.0008609294891357,,over,2.25,0.0008609294891357,15.0,over,win,8.433333333333334,8.0,4.677487454701392,28.24388885,7.683333333333334,4.433333333333334,1.25,5.666666666666667,5.016666666666667,0.16658333333333333,6.4,23.67,7.8,4.4,0.4,0.178,-2.033333333333333,-4.5738888499999995,0.11666666666666625,-0.033333333333333215,-0.85,0.011416666666666658,0.07251361421610777,0.08539409095119016,100.88575,116.85,100.30324999999999,7.265000000000001,108.745,0.4444444444444444,0.000382635328504799,0.4448270797729492,1,0,"[2, 3)",non_longshot(<3.00),fanatics__over,"fanatics__[2, 3)",fanatics__non_longshot(<3.00),"over__[2, 3)",0.8109302162163288,0.06666666666666643,0.5,2.0999999999999996,0.014252666054648432,0.0008609294891357,0.06666666666666643,0.0,20.0,8.0,19.0,7.0,0.1607860699295997,2.0,6.0,1.0,True,1.25,True,2026-01,0.5053178552329667,0.17355166528978175,global,over,2.25,0.1369651742741751,1.1359871694207408,0.0009780048534341083,0.1552584197819784,0.060873410788522264,0.00043504304295686563,217664,2.25,1.25,stacked,0.1552584197819784,0.0,1.25,29557
22500697,aa882fea7fec7b31dbc6a87eee5c02a1,2026-01-31,2025-26,test,203084,1610612759,Harrison Barnes,Harrison Barnes,draftkings,DraftKings,2026-01-31T05:04:45Z,2026-01-31T05:06:02Z,draftkings,DraftKings,,,2,2,0,11.5,11.5,12,3.74,,0.2714265286922455,0.7285734713077545,0.0151352173089982,,over,3.74,0.0151352173089982,11.0,under,loss,11.533333333333333,10.0,6.946142014736589,27.82499993333333,8.65,5.216666666666667,1.85,3.066666666666667,2.0,0.15488333333333335,6.4,23.333333399999997,5.2,3.4,0.6,0.1062,-5.133333333333333,-4.491666533333333,-3.45,-1.8166666666666669,-1.25,-0.04868333333333334,0.0984702952685877,0.09637883008356546,100.7875,115.75,97.82625,2.6874999999999996,114.88999999999999,0.267379679144385,0.004046849547860498,0.2714265286922455,1,1,"[3, 5)",longshot(>=3.00),draftkings__over,"draftkings__[3, 5)",draftkings__longshot(>=3.00),"over__[3, 5)",1.3190856114264407,-0.033333333333333215,1.5,5.1,-0.004798826926172093,0.0151352173089982,0.0,0.033333333333333215,30.0,9.0,25.0,7.0,0.2426043942570686,4.0,7.0,0.0,True,-1.0,True,2026-01,0.3387206045594281,0.2911421220472242,global,over,3.74,0.26681506105226105,1.2479274085381808,0.018887652514080342,0.27897859154974264,0.07134092541504311,0.005126609957042191,217957,3.74,-1.0,stacked,0.27897859154974264,0.0,-1.0,29557
22500699,639d6371d85a020efe8c387843e9092f,2026-01-31,2025-26,test,1629656,1610612755,Quentin Grimes,Quentin Grimes,fanatics,Fanatics,2026-01-31T12:34:33Z,2026-01-31T12:35:30Z,fanatics,Fanatics,,,1,1,0,13.5,13.5,14,4.5,,0.4169115126132965,0.5830884873867035,0.8761018067598343,,over,4.5,0.8761018067598343,4.0,under,loss,16.466666666666665,14.5,8.868420879101809,31.58944445,12.3,6.55,4.1,4.2,4.183333333333334,0.20993333333333333,7.6,22.216666800000002,6.6,2.6,3.2,0.164,-8.866666666666665,-9.372777649999996,-5.700000000000001,-3.9499999999999997,-0.8999999999999995,-0.045933333333333326,0.14281584272911246,0.13636363636363635,99.63275,116.025,101.849,-4.8774999999999995,117.82250000000002,0.2222222222222222,0.1946892903910743,0.4169115126132965,1,1,"[3, 5)",longshot(>=3.00),fanatics__over,"fanatics__[3, 5)",fanatics__longshot(>=3.00),"over__[3, 5)",1.5040773967762742,-2.966666666666665,-1.0,5.9,-0.33452028349912144,0.8761018067598343,0.0,2.966666666666665,46.0,24.0,7.0,2.0,1.6913547217845917,4.0,6.0,0.0,True,-1.0,True,2026-01,0.3669406907045922,0.5114966499043299,global,over,4.5,0.6512331081706648,0.8801404605128896,0.7710926476577752,0.5813648790374973,0.14471846848236997,0.32147740209999476,218540,4.5,-1.0,stacked,0.5813648790374973,0.0,-1.0,29557
22500699,639d6371d85a020efe8c387843e9092f,2026-01-31,2025-26,test,1629656,1610612755,Quentin Grimes,Quentin Grimes,fanatics,Fanatics,2026-01-31T12:34:33Z,2026-01-31T12:35:30Z,fanatics,Fanatics,,,2,2,0,12.5,12.5,13,3.9,,0.4788989126682281,0.5211010873317719,0.8677057594060897,,over,3.9,0.8677057594060897,4.0,under,loss,16.466666666666665,14.5,8.868420879101809,31.58944445,12.3,6.55,4.1,4.2,4.183333333333334,0.20993333333333333,7.6,22.216666800000002,6.6,2.6,3.2,0.164,-8.866666666666665,-9.372777649999996,-5.700000000000001,-3.9499999999999997,-0.8999999999999995,-0.045933333333333326,0.14281584272911246,0.13636363636363635,99.63275,116.025,101.849,-4.8774999999999995,117.82250000000002,0.25641025641025644,0.22248865625797165,0.4788989126682281,1,1,"[3, 5)",longshot(>=3.00),fanatics__over,"fanatics__[3, 5)",fanatics__longshot(>=3.00),"over__[3, 5)",1.3609765531356006,-3.966666666666665,-2.0,4.9,-0.4472799296224209,0.8677057594060897,0.0,3.966666666666665,46.0,24.0,8.0,3.0,1.6913547217845917,3.0,6.0,0.0,True,-1.0,True,2026-01,0.42358896711572064,0.5078101669327224,global,over,3.9,0.6519969717513106,0.8845060114161815,0.7674909603351292,0.5799035693420165,0.1671787107054642,0.3675505863871876,218539,3.9,-1.0,stacked,0.5349040217910599,0.44999547550956637,-1.0,29557
22500699,639d6371d85a020efe8c387843e9092f,2026-01-31,2025-26,test,1629656,1610612755,Quentin Grimes,Quentin Grimes,draftkings,DraftKings,2026-01-31T12:35:29Z,2026-01-31T12:35:32Z,draftkings,DraftKings,,,2,2,0,11.5,11.5,12,3.37,,0.5319367051124573,0.4680632948875427,0.792626696228981,,over,3.37,0.792626696228981,4.0,under,loss,16.466666666666665,14.5,8.868420879101809,31.58944445,12.3,6.55,4.1,4.2,4.183333333333334,0.20993333333333333,7.6,22.216666800000002,6.6,2.6,3.2,0.164,-8.866666666666665,-9.372777649999996,-5.700000000000001,-3.9499999999999997,-0.8999999999999995,-0.045933333333333326,0.14281584272911246,0.13636363636363635,99.63275,116.025,101.849,-4.8774999999999995,117.82250000000002,0.29673590504451036,0.2352008000679469,0.5319367051124573,1,1,"[3, 5)",longshot(>=3.00),draftkings__over,"draftkings__[3, 5)",draftkings__longshot(>=3.00),"over__[3, 5)",1.2149127443642704,-4.966666666666665,-3.0,3.9000000000000004,-0.5600395757457203,0.792626696228981,0.0,4.966666666666665,46.0,17.0,10.0,6.0,1.6913547217845917,5.0,8.0,0.0,True,-1.0,True,2026-01,0.46606035162681947,0.5028069820878824,global,over,3.37,0.5706233849823816,0.8761575336830519,0.6944658512993296,0.536715183535132,0.1693244465823091,0.3694118767532831,218538,3.37,-1.0,stacked,0.48558146532280627,0.5113371821232577,-1.0,29557
22500699,639d6371d85a020efe8c387843e9092f,2026-01-31,2025-26,test,1629656,1610612755,Quentin Grimes,Quentin Grimes,fanatics,Fanatics,2026-01-31T12:34:33Z,2026-01-31T12:35:30Z,fanatics,Fanatics,,,2,2,0,10.5,10.5,11,2.6,,0.6107410788536072,0.3892589211463928,0.5879268050193787,,over,2.6,0.5879268050193787,4.0,under,loss,16.466666666666665,14.5,8.868420879101809,31.58944445,12.3,6.55,4.1,4.2,4.183333333333334,0.20993333333333333,7.6,22.216666800000002,6.6,2.6,3.2,0.164,-8.866666666666665,-9.372777649999996,-5.700000000000001,-3.9499999999999997,-0.8999999999999995,-0.045933333333333326,0.14281584272911246,0.13636363636363635,99.63275,116.025,101.849,-4.8774999999999995,117.82250000000002,0.3846153846153846,0.2261256942382226,0.6107410788536072,1,0,"[2, 3)",non_longshot(<3.00),fanatics__over,"fanatics__[2, 3)",fanatics__non_longshot(<3.00),"over__[2, 3)",0.9555114450274363,-5.966666666666665,-4.0,2.9000000000000004,-0.6727992218690197,0.5879268050193787,0.0,5.966666666666665,46.0,24.0,13.0,6.0,1.6913547217845917,2.0,6.0,0.0,True,-1.0,True,2026-01,0.576146088610735,0.4929775039914216,global,over,2.6,0.49797983038791105,0.9433557174378892,0.5546241129500219,0.4954786671896663,0.19153070399535044,0.33873172910132127,218537,2.6,-1.0,stacked,0.47033331687833774,0.2514535031132856,-1.0,29557
22500699,639d6371d85a020efe8c387843e9092f,2026-01-31,2025-26,test,1629656,1610612755,Quentin Grimes,Quentin Grimes,draftkings,DraftKings,2026-01-31T12:35:29Z,2026-01-31T12:35:32Z,draftkings,DraftKings,,,7,7,0,9.5,9.5,10,2.35,,0.6621283888816833,0.3378716111183166,0.556001713871956,,over,2.35,0.556001713871956,4.0,under,loss,16.466666666666665,14.5,8.868420879101809,31.58944445,12.3,6.55,4.1,4.2,4.183333333333334,0.20993333333333333,7.6,22.216666800000002,6.6,2.6,3.2,0.164,-8.866666666666665,-9.372777649999996,-5.700000000000001,-3.9499999999999997,-0.8999999999999995,-0.045933333333333326,0.14281584272911246,0.13636363636363635,99.63275,116.025,101.849,-4.8774999999999995,117.82250000000002,0.425531914893617,0.23659647398806632,0.6621283888816833,1,0,"[2, 3)",non_longshot(<3.00),draftkings__over,"draftkings__[2, 3)",draftkings__non_longshot(<3.00),"over__[2, 3)",0.8544153281560676,-6.966666666666665,-5.0,1.9000000000000004,-0.7855588679923192,0.556001713871956,0.0,6.966666666666665,46.0,17.0,15.0,8.0,1.6913547217845917,4.0,8.0,0.0,True,-1.0,True,2026-01,0.5984702419580993,0.4493202951470413,global,over,2.35,0.40640506860153347,0.9038583030232235,0.5025467655783099,0.4278626818742874,0.17293832706448226,0.33275048023006737,218536,2.35,-1.0,stacked,0.4178993137885594,0.09963368085728003,-1.0,29557
